"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0400000000081491,1.41999999999825,0,12.3800000000047,1.29000000000815,0.492,0.15,0,0.0500000000029104,0.482,0,0.639999999999418,0.482,0,0.360000000000582,0.482,0,3,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.47000000000116,0.00999999999476131,12.3700000000099,0.670000000012806,0.482,0.17,0,0.0500000000029104,0.5,0,0.360000000000582,0.5,0.0100000000093132,0.349999999991269,0.5,0,3,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.55999999999767,0,12.3400000000111,0.369999999995343,0.49,0.178,0.00999999999476131,0.0600000000122236,0.492,0,0.720000000001164,0.492,0,0.360000000000582,0.492,0,3,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.319999999999709,0.0200000000040745,0.438,0.319999999999709,0,0.186,10,10,4,4,0,0
0,0.0299999999988358,1.41999999999825,0,12.3399999999965,0.679999999993015,0.508,0.12,0,0.339999999996508,0.522,0,0.339999999996508,0.522,0,0.0500000000029104,0.522,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.00999999999476131,0.0299999999988358,1.48000000001048,0,12.2600000000093,1,0.53,0.13,0.0200000000040745,0.0500000000029104,0.528,0,0.0599999999976717,0.528,0,0.639999999999418,0.528,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0700000000069849,1.42000000001281,0,12.3300000000017,0.669999999998254,0.518,0.144,0.00999999999476131,0.350000000005821,0.524,0,0.360000000000582,0.524,0,0.669999999998254,0.524,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.32999999999447,0,0.514,0.32999999999447,0.0199999999895226,0.186,10,10,4,4,0,0
0,0.0500000000029104,1.42000000001281,0,12.3800000000047,1.41000000000349,0.488,0.136,0,0.360000000000582,0.508,0,0.0600000000122236,0.508,0,0.0600000000122236,0.508,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.44000000000233,0,12.3400000000111,0.389999999999418,0.488,0.114,0.00999999999476131,0.0800000000017462,0.468,0,0.380000000004657,0.468,0.00999999999476131,0.0500000000029104,0.468,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.59000000001106,0,12.390000000014,1.30999999999767,0.482,0.142,0,0.0599999999976717,0.48,0,0.339999999996508,0.48,0,0.660000000003492,0.48,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.169999999998254,0,0.42,0.169999999998254,0.0200000000040745,0.138,10,10,4,4,0,0
0,0.0400000000081491,1.49000000000524,0,12.3899999999994,0.389999999999418,0.528,0.112,0.0200000000040745,0.360000000000582,0.53,0,0.0700000000069849,0.53,0,0.350000000005821,0.53,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.41999999999825,0,12.5099999999948,0.690000000002328,0.512,0.108,0,0.0600000000122236,0.544,0,0.0600000000122236,0.544,0,0.0900000000110595,0.544,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0399999999935972,1.41999999999825,0,12.7099999999919,1.02000000000407,0.518,0.122,0,0.360000000000582,0.532,0,0.0600000000122236,0.532,0,0.340000000011059,0.532,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.17000000000553,0.0200000000040745,0.496,0.17000000000553,0,0.154,10,10,4,4,0,0
0,0.0500000000029104,1.45000000001164,0,12.3600000000006,1.60000000000582,0.488,0.094,0.0200000000040745,0.340000000011059,0.506,0,0.340000000011059,0.506,0,0.0600000000122236,0.506,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.0200000000040745,0.0500000000029104,1.45999999999185,0,12.3600000000006,0.970000000001164,0.474,0.088,0,0.350000000005821,0.498,0,0.0500000000029104,0.498,0,0.0800000000017462,0.498,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0600000000122236,1.44000000000233,0.0199999999895226,12.3999999999942,0.690000000002328,0.476,0.114,0.0199999999895226,0.0499999999883585,0.508,0,0.350000000005821,0.508,0,0.0500000000029104,0.508,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.330000000001746,0,0.514,0.330000000001746,0.00999999999476131,0.156,10,10,4,4,0,0
0,0.0299999999988358,1.59999999999127,0,12.7200000000012,0.669999999998254,0.468,0.15,0,0.0399999999935972,0.476,0.00999999999476131,0.349999999991269,0.476,0,0.360000000000582,0.476,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.41999999999825,0.00999999999476131,12.4800000000105,0.0599999999976717,0.472,0.142,0.0199999999895226,0.0499999999883585,0.484,0,0.0599999999976717,0.484,0,0.339999999996508,0.484,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.41999999999825,0,12.3600000000006,0.690000000002328,0.468,0.16,0.00999999999476131,0.380000000004657,0.484,0,0.360000000000582,0.484,0,0.339999999996508,0.484,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.325000000004366,0.0200000000040745,0.494,0.325000000004366,0,0.182,10,10,4,4,0,0
0,0.0299999999988358,1.43000000000757,0,12.3699999999953,0.399999999994179,0.482,0.126,0.0200000000040745,0.360000000000582,0.488,0,0.360000000000582,0.488,0,0.0500000000029104,0.488,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.41999999999825,0,12.3000000000029,0.470000000001164,0.488,0.112,0.0199999999895226,0.349999999991269,0.466,0,0.360000000000582,0.466,0,0.339999999996508,0.466,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0599999999976717,1.43000000000757,0,12.0299999999988,0.389999999999418,0.488,0.132,0.0100000000093132,0.0599999999976717,0.478,0,0.339999999996508,0.478,0,0.339999999996508,0.478,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.0149999999994179,0.0199999999895226,0.474,0.0149999999994179,0,0.174,10,10,4,4,0,0
0.0200000000040745,0.0600000000122236,1.59000000001106,0.0200000000040745,12.4200000000128,0.369999999995343,0.494,0.112,0,0.339999999996508,0.48,0,0.0499999999883585,0.48,0,0.360000000000582,0.48,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.069999999992433,1.4600000000064,0,12.2699999999895,0.380000000004657,0.514,0.104,0.0200000000040745,0.0800000000017462,0.508,0,0.360000000000582,0.508,0,0.0500000000029104,0.508,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0899999999965075,1.41999999999825,0,12.3799999999901,0.980000000010477,0.526,0.138,0,0.360000000000582,0.496,0,0.339999999996508,0.496,0,0.360000000000582,0.496,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0.330000000001746,0.0199999999895226,0.488,0.330000000001746,0,0.158,10,10,4,4,0,0
0.0200000000040745,0.0500000000029104,1.43000000000757,0,12.3500000000058,0.680000000007567,0.55,0.142,0,0.360000000000582,0.49,0,0.360000000000582,0.49,0,0.360000000000582,0.49,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0299999999988358,1.41000000000349,0,12.3300000000017,0.669999999998254,0.564,0.124,0.00999999999476131,0.320000000006985,0.51,0,0.639999999999418,0.51,0,0.360000000000582,0.51,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.0200000000040745,0.0499999999883585,1.41999999999825,0,12.4900000000052,0.779999999998836,0.564,0.154,0.0200000000040745,0.350000000005821,0.518,0,0.339999999996508,0.518,0,0.349999999991269,0.518,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.174999999995634,0,0.552,0.174999999995634,0.00999999999476131,0.162,10,10,4,4,0,0
0.0200000000040745,0.0500000000029104,1.61000000000058,0,12.3699999999953,0.069999999992433,0.466,0.116,0.0100000000093132,0.0500000000029104,0.47,0,0.350000000005821,0.47,0,0.670000000012806,0.47,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0500000000029104,1.47999999999593,0,12.3399999999965,1.6299999999901,0.466,0.106,0,0.0899999999965075,0.466,0,0.360000000000582,0.466,0,0.360000000000582,0.466,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.42999999999302,0,12.3600000000006,0.669999999998254,0.466,0.13,0.0200000000040745,0.360000000000582,0.464,0,0.0500000000029104,0.464,0,0.0500000000029104,0.464,0,3,4,10,10,10,0,4,4,4,4,5,6,0,0,0,0.630000000004657,0,0.494,0.630000000004657,0,0.154,10,10,4,4,0,0
0,0.0500000000029104,1.47000000000116,0,12.3299999999872,0.360000000000582,0.488,0.124,0.00999999999476131,0.360000000000582,0.512,0,0.639999999999418,0.512,0,0.350000000005821,0.512,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0399999999935972,1.44000000000233,0,12.3899999999994,0.980000000010477,0.472,0.114,0,0.0500000000029104,0.502,0,0.349999999991269,0.502,0,0.360000000000582,0.502,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0599999999976717,1.41999999999825,0,12.3300000000017,0.389999999999418,0.472,0.148,0.0100000000093132,0.0500000000029104,0.502,0,0.350000000005821,0.502,0,0.380000000004657,0.502,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.17500000000291,0,0.496,0.17500000000291,0.0199999999895226,0.148,10,10,4,4,0,0
0.0100000000093132,0.0500000000029104,1.45999999999185,0,12.5099999999948,0.650000000008731,0.526,0.12,0.00999999999476131,0.0600000000122236,0.49,0,0.0599999999976717,0.49,0,0.360000000000582,0.49,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.42999999999302,0,12.25,0.669999999998254,0.516,0.112,0.0100000000093132,0.069999999992433,0.5,0,0.360000000000582,0.5,0,0.0499999999883585,0.5,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.41000000000349,0,12.3399999999965,1,0.526,0.132,0.0100000000093132,0.660000000003492,0.502,0,0.360000000000582,0.502,0,0.360000000000582,0.502,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.180000000000291,0,0.52,0.180000000000291,0.0199999999895226,0.158,10,10,4,4,0,0
0,0.0299999999988358,1.44000000000233,0,12.4700000000012,0.669999999998254,0.482,0.112,0,0.0599999999976717,0.47,0,0.339999999996508,0.47,0,0.0500000000029104,0.47,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.48999999999069,0.0200000000040745,12.3899999999994,1.29999999998836,0.484,0.096,0.0199999999895226,0.0899999999965075,0.512,0,0.360000000000582,0.512,0,0.339999999996508,0.512,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.41999999999825,0,12.3600000000006,0.370000000009895,0.486,0.13,0,0.360000000000582,0.508,0,0.649999999994179,0.508,0.0100000000093132,0.360000000000582,0.508,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.32999999999447,0,0.51,0.32999999999447,0.0199999999895226,0.152,10,10,4,4,0,0
0,0.0299999999988358,1.42000000001281,0,12.4200000000128,0.69999999999709,0.55,0.124,0.00999999999476131,0.360000000000582,0.53,0,0.0800000000017462,0.53,0,0.0500000000029104,0.53,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.6299999999901,0,12.4100000000035,1.08000000000175,0.554,0.122,0.0200000000040745,0.350000000005821,0.508,0,0.360000000000582,0.508,0,0.360000000000582,0.508,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0399999999935972,1.41999999999825,0,12.5,0.689999999987776,0.548,0.136,0,0.0400000000081491,0.514,0,0.340000000011059,0.514,0,0.0599999999976717,0.514,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.32499999999709,0.0200000000040745,0.504,0.32499999999709,0,0.174,10,10,4,4,0,0
0,0.0799999999871943,1.41999999999825,0,12.3899999999994,0.990000000005239,0.478,0.138,0.0200000000040745,0.0500000000029104,0.498,0,0.0799999999871943,0.498,0,0.0599999999976717,0.498,0,5,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0500000000029104,1.5,0,12.3400000000111,0.369999999995343,0.502,0.128,0.0100000000093132,0.0600000000122236,0.492,0,0.360000000000582,0.492,0,0.339999999996508,0.492,0,5,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0800000000017462,1.44000000000233,0,12.3500000000058,0.669999999998254,0.508,0.144,0,0.0400000000081491,0.514,0,0.350000000005821,0.514,0,0.340000000011059,0.514,0,5,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.330000000001746,0,0.484,0.330000000001746,0.0200000000040745,0.204,10,10,4,4,0,0
0,0.0599999999976717,1.5,0,12.4200000000128,0.990000000005239,0.472,0.11,0,0.370000000009895,0.482,0,0.0599999999976717,0.482,0,0.339999999996508,0.482,0,4,4,10,10,10,3,4,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.58999999999651,0.0100000000093132,12.3000000000029,0.669999999998254,0.468,0.102,0,0.339999999996508,0.45,0,0.0799999999871943,0.45,0,0.339999999996508,0.45,0,4,4,10,10,10,3,4,4,4,4,6,6,0,0,0,0,0.0800000000017462,1.43999999998778,0,12.6399999999994,1.61999999999534,0.456,0.134,0,0.0600000000122236,0.454,0.0199999999895226,0.0600000000122236,0.454,0,0.0599999999976717,0.454,0,4,4,10,10,10,3,4,4,4,4,6,6,0,0,0,0.474999999998545,0,0.452,0.474999999998545,0.0200000000040745,0.154,10,10,4,4,0,0
