"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0499999999883585,1.5800000000163,0,12.6900000000023,1,0.526,0.134,0.0199999999895226,0.35999999998603,0.522,0,0.649999999994179,0.522,0,0.0500000000174623,0.522,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.67000000001281,0,12.6199999999953,0.990000000019791,0.51,0.13,0.0199999999895226,0.35999999998603,0.492,0,0.0500000000174623,0.492,0,0.350000000005821,0.492,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0799999999871943,1.47000000000116,0,12.6100000000151,1.60999999998603,0.508,0.14,0.0100000000093132,0.660000000003492,0.49,0,0.360000000015134,0.49,0,0.35999999998603,0.49,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.169999999998254,0.0100000000093132,0.52,0.169999999998254,0.0200000000186265,0.158,10,10,4,4,0,0
0,0.0500000000174623,1.48999999999069,0,12.6700000000128,0.979999999981374,0.478,0.094,0.0100000000093132,0.369999999995343,0.5,0,0.339999999996508,0.5,0.0200000000186265,0.330000000016298,0.5,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.0199999999895226,0.0499999999883585,1.5800000000163,0,12.5799999999872,0.369999999995343,0.504,0.094,0,0.0899999999965075,0.52,0,0.0599999999976717,0.52,0,0.649999999994179,0.52,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.0199999999895226,0.0499999999883585,1.57000000000698,0,12.8300000000163,0.669999999983702,0.498,0.1,0,0.339999999996508,0.512,0,0.660000000003492,0.512,0,0.330000000016298,0.512,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.159999999988941,0.0200000000186265,0.502,0.159999999988941,0.0100000000093132,0.158,10,10,4,4,0,0
0,0.0299999999988358,1.48000000001048,0,12.6699999999837,1.30999999999767,0.534,0.114,0.0099999999802094,0.979999999981374,0.516,0,0.35999999998603,0.516,0,0.0400000000081491,0.516,0,2,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0399999999790452,1.48000000001048,0,12.8699999999953,0.369999999995343,0.552,0.114,0.0199999999895226,0.0599999999976717,0.55,0,0.0399999999790452,0.55,0.0199999999895226,0.660000000003492,0.55,0,2,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.51000000000931,0,12.5499999999884,0.989999999990687,0.552,0.124,0.0200000000186265,0.0700000000069849,0.57,0,0.0500000000174623,0.57,0,0.0700000000069849,0.57,0,2,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.485000000000582,0.0200000000186265,0.51,0.485000000000582,0,0.142,10,10,4,4,0,0
0,0.0599999999976717,1.5,0,12.6300000000047,0.389999999984866,0.47,0.126,0.0100000000093132,0.369999999995343,0.494,0,0.0700000000069849,0.494,0,0.0599999999976717,0.494,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0399999999790452,1.70000000001164,0.0199999999895226,12.6399999999849,0.130000000004657,0.504,0.122,0,0.660000000003492,0.466,0,0.64000000001397,0.466,0,0.0599999999976717,0.466,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.56999999997788,0,12.5899999999965,0.369999999995343,0.484,0.134,0.0100000000093132,0.0599999999976717,0.462,0.0200000000186265,0.350000000005821,0.462,0,0.0599999999976717,0.462,0,5,4,10,10,10,2,4,4,4,4,4,6,0,0,0,0.330000000001746,0,0.47,0.330000000001746,0.0200000000186265,0.16,10,10,4,4,0,0
0,0.0500000000174623,1.47000000000116,0,12.6300000000047,0.989999999990687,0.504,0.134,0.0100000000093132,0.0700000000069849,0.52,0,0.64000000001397,0.52,0,0.369999999995343,0.52,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.48999999999069,0,12.5200000000186,0.690000000002328,0.51,0.144,0,0.0399999999790452,0.526,0,0.339999999996508,0.526,0,0.360000000015134,0.526,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0599999999976717,1.69000000000233,0.0199999999895226,12.679999999993,0.39000000001397,0.502,0.168,0,0.670000000012806,0.522,0,0.35999999998603,0.522,0,0.660000000003492,0.522,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.160000000003492,0,0.502,0.160000000003492,0.0099999999802094,0.172,10,10,4,4,0,0
0,0.0400000000081491,1.5,0,12.6600000000035,1,0.482,0.106,0,0.339999999996508,0.508,0,0.0599999999976717,0.508,0,0.35999999998603,0.508,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.0099999999802094,0.0499999999883585,1.48999999999069,0,12.5899999999965,1.92000000001281,0.492,0.114,0,0.0699999999778811,0.514,0,0.360000000015134,0.514,0,0.339999999996508,0.514,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.52999999999884,0.0099999999802094,12.6000000000058,1.45000000001164,0.492,0.132,0.0200000000186265,0.380000000004657,0.518,0,0.35999999998603,0.518,0.0100000000093132,0.350000000005821,0.518,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.32499999999709,0,0.474,0.32499999999709,0,0.168,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0,12.8299999999872,0.679999999993015,0.502,0.112,0,0.660000000003492,0.522,0,0.649999999994179,0.522,0,0.0599999999976717,0.522,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.57999999998719,0,12.5599999999977,0.980000000010477,0.518,0.094,0,0.339999999996508,0.516,0,0.339999999996508,0.516,0,0.389999999984866,0.516,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0,0.0500000000174623,1.45999999999185,0.0199999999895226,12.8999999999942,1.61999999999534,0.524,0.12,0,0.0499999999883585,0.512,0,0.360000000015134,0.512,0,0.0599999999976717,0.512,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0.32499999999709,0.0200000000186265,0.444,0.32499999999709,0,0.168,10,10,4,4,0,0
0,0.0400000000081491,1.55999999999767,0,12.6499999999942,1.63000000000466,0.552,0.116,0.0099999999802094,0.0599999999976717,0.482,0,0.350000000005821,0.482,0,0.360000000015134,0.482,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.52000000001863,0,12.5,1.00999999998021,0.512,0.13,0,0.64000000001397,0.484,0,0.339999999996508,0.484,0,0.339999999996508,0.484,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0799999999871943,1.64000000001397,0.0100000000093132,12.7400000000198,1.60999999998603,0.506,0.144,0,0.0599999999976717,0.492,0,0.35999999998603,0.492,0,0.649999999994179,0.492,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.485000000000582,0.0199999999895226,0.43,0.485000000000582,0.0099999999802094,0.154,10,10,4,4,0,0
0,0.0299999999988358,1.47000000000116,0,12.6399999999849,1.01000000000931,0.474,0.134,0,0.0599999999976717,0.478,0,0.0599999999976717,0.478,0,0.360000000015134,0.478,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.51999999998952,0,12.5100000000093,0.980000000010477,0.472,0.134,0.0200000000186265,0.360000000015134,0.46,0,0.0700000000069849,0.46,0,0.0599999999976717,0.46,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.55999999999767,0,12.6199999999953,0.669999999983702,0.476,0.156,0.0200000000186265,0.369999999995343,0.458,0,0.35999999998603,0.458,0,0.360000000015134,0.458,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.474999999991269,0,0.452,0.474999999991269,0.0200000000186265,0.156,10,10,4,4,0,0
0,0.0599999999976717,1.67000000001281,0,12.6199999999953,1.30999999999767,0.536,0.13,0.0200000000186265,0.360000000015134,0.512,0,0.369999999995343,0.512,0.0100000000093132,0.0700000000069849,0.512,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0500000000174623,1.51999999998952,0.0200000000186265,12.6399999999849,1.30000000001746,0.516,0.136,0.0099999999802094,0.0700000000069849,0.488,0,0.39000000001397,0.488,0,0.100000000005821,0.488,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.5800000000163,0,12.6300000000047,0.990000000019791,0.524,0.148,0.0199999999895226,0.339999999996508,0.486,0,0.35999999998603,0.486,0,0.0599999999976717,0.486,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.169999999998254,0.0199999999895226,0.48,0.169999999998254,0,0.184,10,10,4,4,0,0
0,0.0599999999976717,1.5,0,12.6700000000128,0.979999999981374,0.45,0.146,0.0100000000093132,0.0599999999976717,0.442,0,0.330000000016298,0.442,0,0.35999999998603,0.442,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0500000000174623,1.47000000000116,0.0099999999802094,13.4100000000035,1.46000000002095,0.436,0.148,0,0.339999999996508,0.458,0,0.339999999996508,0.458,0,0.970000000001164,0.458,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0499999999883585,1.48000000001048,0,12.6000000000058,0.690000000002328,0.436,0.162,0.0099999999802094,0.679999999993015,0.462,0.0199999999895226,0.339999999996508,0.462,0,0.369999999995343,0.462,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.180000000007567,0.0200000000186265,0.484,0.180000000007567,0.0100000000093132,0.158,10,10,4,4,0,0
0,0.0599999999976717,1.47000000000116,0,12.6399999999849,0.669999999983702,0.522,0.128,0.0200000000186265,0.0599999999976717,0.508,0,0.0599999999976717,0.508,0,0.339999999996508,0.508,0,5,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0399999999790452,1.48000000001048,0,12.609999999986,0.380000000004657,0.522,0.128,0,0.0700000000069849,0.524,0,0.0800000000162981,0.524,0,0.339999999996508,0.524,0,5,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0499999999883585,1.48000000001048,0,12.4899999999907,1.02000000001863,0.526,0.15,0.0199999999895226,0.940000000002328,0.52,0,0.339999999996508,0.52,0,0.369999999995343,0.52,0,5,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.169999999998254,0.0200000000186265,0.508,0.169999999998254,0.0100000000093132,0.17,10,10,4,4,0,0
0,0.0400000000081491,1.61999999999534,0,12.6699999999837,0.39000000001397,0.532,0.14,0,0.660000000003492,0.514,0,0.350000000005821,0.514,0,0.350000000005821,0.514,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0499999999883585,1.49000000001979,0,12.5899999999965,0.369999999995343,0.534,0.136,0,0.339999999996508,0.484,0,0.339999999996508,0.484,0,0.339999999996508,0.484,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0700000000069849,1.48000000001048,0,12.6000000000058,1,0.52,0.152,0.0100000000093132,0.380000000004657,0.484,0,0.649999999994179,0.484,0,0.339999999996508,0.484,0,4,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.32499999999709,0.0199999999895226,0.492,0.32499999999709,0.0199999999895226,0.156,10,10,4,4,0,0
0,0.0299999999988358,1.51999999998952,0,12.710000000021,0.39000000001397,0.484,0.126,0.0199999999895226,0.660000000003492,0.456,0,0.360000000015134,0.456,0,0.64000000001397,0.456,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0399999999790452,1.63000000000466,0,12.5499999999884,0.690000000002328,0.486,0.112,0,0.0599999999976717,0.446,0,0.329999999987194,0.446,0,0.350000000005821,0.446,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.48000000001048,0,12.6600000000035,0.699999999982538,0.49,0.14,0.0100000000093132,0.0599999999976717,0.452,0,0.369999999995343,0.452,0,0.339999999996508,0.452,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.789999999993597,0,0.44,0.789999999993597,0.0200000000186265,0.138,10,10,4,4,0,0
0,0.0499999999883585,1.49000000001979,0.0199999999895226,12.9499999999825,1,0.508,0.12,0,0.350000000005821,0.524,0,0.0499999999883585,0.524,0,0.380000000004657,0.524,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0,0.0500000000174623,1.57999999998719,0,12.570000000007,0.369999999995343,0.54,0.1,0.0199999999895226,0.639999999984866,0.53,0,0.0599999999976717,0.53,0,0.410000000003492,0.53,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0,0.0700000000069849,1.5,0,12.6999999999825,0.369999999995343,0.53,0.134,0,0.339999999996508,0.544,0,0.339999999996508,0.544,0,0.339999999996508,0.544,0,4,4,10,10,10,3,4,4,4,4,5,6,0,0,0,0.0200000000040745,0.0100000000093132,0.498,0.0200000000040745,0.0200000000186265,0.16,10,10,4,4,0,0
0,0.0599999999976717,1.51999999998952,0,12.6900000000023,0.380000000004657,0.482,0.126,0.0200000000186265,0.339999999996508,0.478,0,0.35999999998603,0.478,0,0.0700000000069849,0.478,0,5,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0,0.0500000000174623,1.54999999998836,0,12.6000000000058,0.369999999995343,0.494,0.112,0.0099999999802094,0.35999999998603,0.496,0,0.350000000005821,0.496,0,0.380000000004657,0.496,0,5,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.0099999999802094,0.0700000000069849,1.57000000000698,0,12.6999999999825,0.690000000002328,0.492,0.132,0.0200000000186265,0.0599999999976717,0.478,0,0.35999999998603,0.478,0,0.360000000015134,0.478,0,5,4,10,10,10,1,4,4,4,4,4,6,0,0,0,0.479999999995925,0.0200000000186265,0.466,0.479999999995925,0.0200000000186265,0.182,10,10,4,4,0,0
0,0.0400000000081491,1.47999999998137,0,12.7399999999907,1,0.484,0.124,0.0199999999895226,0.339999999996508,0.482,0,0.0599999999976717,0.482,0,0.639999999984866,0.482,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.6699999999837,0,12.6300000000047,1.3300000000163,0.508,0.128,0,0.0799999999871943,0.49,0,0.0599999999976717,0.49,0,0.0800000000162981,0.49,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0799999999871943,1.52000000001863,0,12.5799999999872,0.699999999982538,0.506,0.128,0.0200000000186265,0.360000000015134,0.472,0,0.649999999994179,0.472,0.0200000000186265,0.0599999999976717,0.472,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.945000000006985,0,0.512,0.945000000006985,0,0.142,10,10,4,4,0,0
0,0.0400000000081491,1.5,0,12.6300000000047,1.27999999999884,0.5,0.162,0.0099999999802094,0.339999999996508,0.514,0,0.0599999999976717,0.514,0,0.0599999999976717,0.514,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.0100000000093132,0.0400000000081491,1.49000000001979,0,12.5599999999977,0.369999999995343,0.484,0.14,0,0.649999999994179,0.506,0,0.0599999999976717,0.506,0,0.0700000000069849,0.506,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.0099999999802094,0.0499999999883585,1.61999999999534,0,12.6100000000151,1.39999999999418,0.482,0.18,0.0100000000093132,0.0599999999976717,0.504,0,0.350000000005821,0.504,0,0.0499999999883585,0.504,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.790000000008149,0,0.476,0.790000000008149,0,0.204,10,10,4,4,0,0
0,0.0400000000081491,1.47999999998137,0,12.9500000000116,2.08999999999651,0.538,0.126,0,0.0700000000069849,0.532,0,0.35999999998603,0.532,0,0.35999999998603,0.532,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.57999999998719,0,12.5100000000093,1.60000000000582,0.504,0.13,0.0100000000093132,0.360000000015134,0.514,0,0.710000000020955,0.514,0,0.399999999994179,0.514,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.47999999998137,0,12.5299999999988,1.33999999999651,0.514,0.14,0.0199999999895226,0.0599999999976717,0.512,0,0.350000000005821,0.512,0,0.0599999999976717,0.512,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.330000000001746,0,0.462,0.330000000001746,0,0.152,10,10,4,4,0,0
0,0.0500000000174623,1.53999999997905,0,12.6300000000047,0.709999999991851,0.508,0.092,0,0.360000000015134,0.484,0,0.0399999999790452,0.484,0,0.0599999999976717,0.484,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.66000000000349,0,12.6100000000151,0.679999999993015,0.524,0.096,0,0.639999999984866,0.512,0,0.649999999994179,0.512,0,0.360000000015134,0.512,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0700000000069849,1.47999999998137,0,12.5400000000081,0.369999999995343,0.518,0.098,0.0100000000093132,0.0599999999976717,0.52,0,0.0700000000069849,0.52,0,0.350000000005821,0.52,0,2,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.485000000000582,0,0.496,0.485000000000582,0,0.138,10,10,4,4,0,0
0,0.0599999999976717,1.5,0.0200000000186265,12.7200000000012,1,0.468,0.094,0.0200000000186265,0.660000000003492,0.46,0.0100000000093132,0.660000000003492,0.46,0,0.350000000005821,0.46,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0500000000174623,1.5,0,12.859999999986,0.690000000002328,0.472,0.104,0,0.0700000000069849,0.468,0,0.0500000000174623,0.468,0,0.649999999994179,0.468,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0,0.0499999999883585,1.67000000001281,0,12.6700000000128,1.30999999999767,0.48,0.116,0,0.0499999999883585,0.464,0,0.649999999994179,0.464,0,0.970000000001164,0.464,0,4,4,10,10,10,2,4,4,4,4,5,6,0,0,0,0.485000000000582,0,0.406,0.485000000000582,0.0100000000093132,0.15,10,10,4,4,0,0
0,0.0500000000174623,1.48999999999069,0,12.75,0.389999999984866,0.47,0.128,0,0.360000000015134,0.516,0,0.350000000005821,0.516,0,0.350000000005821,0.516,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.52999999999884,0,12.5199999999895,1.30000000001746,0.476,0.122,0.0099999999802094,0.35999999998603,0.516,0,0.0599999999976717,0.516,0,0.100000000005821,0.516,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.49000000001979,0,12.5499999999884,1,0.464,0.146,0.0100000000093132,0.0599999999976717,0.526,0,0.0599999999976717,0.526,0,0.0599999999976717,0.526,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.319999999992433,0,0.486,0.319999999992433,0.0200000000186265,0.17,10,10,4,4,0,0
0,0.0400000000081491,1.67000000001281,0,12.6399999999849,0.669999999983702,0.492,0.13,0.0200000000186265,0.0599999999976717,0.51,0,0.339999999996508,0.51,0,0.670000000012806,0.51,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.0200000000186265,0.0400000000081491,1.54999999998836,0,12.6199999999953,0.690000000002328,0.5,0.118,0.0200000000186265,0.39000000001397,0.508,0.0200000000186265,0.639999999984866,0.508,0,0.339999999996508,0.508,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.5,0,12.5599999999977,0.670000000012806,0.498,0.14,0,0.35999999998603,0.504,0,0.0400000000081491,0.504,0,0.0599999999976717,0.504,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.474999999991269,0,0.484,0.474999999991269,0.0200000000186265,0.122,10,10,4,4,0,0
0.0099999999802094,0.0499999999883585,1.48999999999069,0.0200000000186265,12.7000000000116,1,0.476,0.138,0.0100000000093132,0.360000000015134,0.484,0,0.0599999999976717,0.484,0.0200000000186265,0.639999999984866,0.484,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.49000000001979,0.0199999999895226,12.6399999999849,1.30999999999767,0.484,0.16,0.0199999999895226,0.669999999983702,0.496,0,0.380000000004657,0.496,0,0.35999999998603,0.496,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0,0.0400000000081491,1.64000000001397,0,12.5799999999872,0.75,0.476,0.18,0.0100000000093132,0.0700000000069849,0.49,0,0.360000000015134,0.49,0,0.639999999984866,0.49,0,1,4,10,10,10,1,4,4,4,4,7,6,0,0,0,0.169999999998254,0,0.46,0.169999999998254,0,0.184,10,10,4,4,0,0
0,0.0499999999883585,1.48000000001048,0.0200000000186265,12.6900000000023,0.0599999999976717,0.446,0.114,0.0200000000186265,0.360000000015134,0.452,0,0.35999999998603,0.452,0,0.660000000003492,0.452,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0299999999988358,1.5,0,12.6100000000151,1,0.456,0.1,0,0.329999999987194,0.446,0,0.0700000000069849,0.446,0,0.660000000003492,0.446,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0,0.0699999999778811,1.5,0,12.5800000000163,1.60999999998603,0.45,0.13,0,0.35999999998603,0.446,0,0.0599999999976717,0.446,0,0.339999999996508,0.446,0,2,4,10,10,10,0,4,4,4,4,6,6,0,0,0,0.169999999998254,0,0.448,0.169999999998254,0.0100000000093132,0.178,10,10,4,4,0,0
0.0199999999895226,0.0599999999976717,1.69999999998254,0,12.6700000000128,0.979999999981374,0.484,0.112,0.0200000000186265,0.339999999996508,0.482,0,0.35999999998603,0.482,0,0.360000000015134,0.482,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0,0.0599999999976717,1.52000000001863,0,12.5299999999988,1.02999999999884,0.494,0.106,0.0099999999802094,0.0599999999976717,0.488,0,0.0799999999871943,0.488,0,0.360000000015134,0.488,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0,0.0599999999976717,1.5,0,12.6100000000151,1.0800000000163,0.49,0.12,0,0.350000000005821,0.49,0,0.0599999999976717,0.49,0,0.339999999996508,0.49,0,5,4,10,10,10,1,4,4,4,4,3,6,0,0,0,0.0149999999994179,0,0.502,0.0149999999994179,0,0.12,10,10,4,4,0,0
0,0.0700000000069849,1.53999999997905,0,12.7300000000105,1.61000000001513,0.498,0.132,0.0099999999802094,0.35999999998603,0.514,0,0.0700000000069849,0.514,0,0.339999999996508,0.514,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0499999999883585,1.64999999999418,0,12.570000000007,0.979999999981374,0.482,0.128,0,0.360000000015134,0.5,0,0.35999999998603,0.5,0,0.35999999998603,0.5,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0,0.0599999999976717,1.47000000000116,0.0199999999895226,12.6399999999849,0.700000000011642,0.488,0.154,0,0.0700000000069849,0.502,0,0.0599999999976717,0.502,0,0.0599999999976717,0.502,0,5,4,10,10,10,3,4,4,4,4,4,6,0,0,0,0.320000000006985,0,0.498,0.320000000006985,0.0099999999802094,0.174,10,10,4,4,0,0
0.0200000000186265,0.0500000000174623,1.57999999998719,0,12.640000000014,1.29000000000815,0.524,0.104,0.0099999999802094,0.0599999999976717,0.53,0,0.339999999996508,0.53,0,0.35999999998603,0.53,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.45999999999185,0,12.6100000000151,0.709999999991851,0.546,0.102,0,0.0800000000162981,0.55,0,0.940000000002328,0.55,0,0.329999999987194,0.55,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0,0.0500000000174623,1.51000000000931,0,12.570000000007,0.380000000004657,0.538,0.116,0.0199999999895226,0.35999999998603,0.55,0,0.339999999996508,0.55,0,0.339999999996508,0.55,0,1,4,10,10,10,0,4,4,4,4,7,6,0,0,0,0.485000000000582,0.0099999999802094,0.532,0.485000000000582,0,0.164,10,10,4,4,0,0
0,0.0499999999883585,1.72000000000116,0,12.6900000000023,0.679999999993015,0.492,0.138,0.0200000000186265,0.64000000001397,0.482,0,0.35999999998603,0.482,0,0.350000000005821,0.482,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0500000000174623,1.48000000001048,0,12.5199999999895,0.0700000000069849,0.494,0.13,0,0.389999999984866,0.494,0,0.649999999994179,0.494,0,0.0400000000081491,0.494,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0,0.0899999999965075,1.5,0,12.6600000000035,0.0599999999976717,0.496,0.154,0.0100000000093132,0.350000000005821,0.482,0,0.339999999996508,0.482,0,0.660000000003492,0.482,0,2,4,10,10,10,1,4,4,4,4,6,6,0,0,0,0.485000000000582,0,0.504,0.485000000000582,0,0.182,10,10,4,4,0,0
